mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.2250711797899287,-1.8449050568417928,3.100038504807161,-1.5311885911188645,0.11092979505281794,0.5515837680112279,0,0,0.23692615797778388,0.17234285270979607,0.9568943333165141,0.17781984727572536,0.21745898517462048,0.10710140329792996,0.9568943333165141,0.17781984727572536,0.0194671728031634,0.06524144941186612,0.0
-1.372747001415391,-1.9834632284700118,2.844012283125105,-1.6193321595296535,-0.022973292007794865,0.5429653975831135,0,0,0.20032991803533015,0.152907008392546,0.9450083435153134,0.16529699414773846,0.20403553786246065,0.09492369237735955,0.9450083435153134,0.16529699414773846,-0.0037056198271304963,0.057983316015186456,0.0
-1.3737097963887153,-1.8288893368909764,3.1192038364134635,-1.7598903604923837,0.1575578438269746,0.5061410430545079,0,0,0.21501937856601358,0.17138845506918507,0.9576779707069423,0.1468040719069836,0.18961884531832815,0.11086263194852604,0.9576779707069423,0.1468040719069836,0.02540053324768543,0.06052582312065903,0.0
-1.240775525838249,-1.8492863259381722,2.8354614993877134,-1.8288995628739966,0.10601373928210772,0.49455791313345027,0,0,0.23365824733687965,0.16770124426744687,0.944562285417844,0.1383694187402378,0.21521328923850447,0.10943110604485955,0.944562285417844,0.1383694187402378,0.01844495809837518,0.05827013822258732,0.0
-1.2852660427541842,-1.8796905985420669,2.9819492475033993,-1.77719328918998,0.23455006654596106,0.7583843119903818,0,0,0.2372183107055158,0.18235119463622765,0.9517519599116879,0.14465005212422036,0.19741319066100643,0.09458600595719192,0.9517519599116879,0.14465005212422036,0.03980512004450937,0.08776518867903572,0.0
-1.2877629934698336,-1.7503280411728899,2.9638926295249375,-2.0148034956669507,0.09934171428358154,0.5114249542199087,0,0,0.22476825160172434,0.18322996694434926,0.9509160007034219,0.1176573905186151,0.20793237763724048,0.11857016375188857,0.9509160007034219,0.1176573905186151,0.016835873964483855,0.06465980319246069,0.0
-1.3336787692871919,-1.7855338759676793,3.183125975956641,-1.8523796981580498,0.030141361780922332,0.841222624725177,0,0,0.21104996450991606,0.20344142142172933,0.960194316597825,0.1355937352199186,0.20607489659486483,0.0992000048937057,0.960194316597825,0.1355937352199186,0.004975067915051229,0.10424141652802363,0.0
-1.423555327486228,-1.474228658540101,3.164273349080525,-2.053697810239663,-0.09718258135967353,1.210593029751898,0,0,0.18661655782280126,0.29547654926387856,0.9594674621781493,0.1136792710447028,0.20181901544079925,0.11110285145518413,0.9594674621781493,0.1136792710447028,-0.015202457617997989,0.18437369780869445,0.0
-1.2121566142133464,-1.7828512948903779,3.039375762386809,-1.5880361169008277,0.21997709654037673,0.4681187699935097,0,0,0.24933388460226547,0.17526082240265617,0.9543216252524522,0.16966038095377933,0.21046161574097477,0.11743881120707367,0.9543216252524522,0.16966038095377933,0.03887226886129069,0.0578220111955825,0.0
-1.0940635027116865,-1.6810551701402512,3.132341935259846,-1.3563212144580943,0.1311367747126202,0.7836045653865796,0,0,0.26337596144539227,0.21597929421858955,0.9582072789966091,0.20483885189205606,0.2387341790847646,0.11176305843324652,0.9582072789966091,0.20483885189205606,0.024641782360627668,0.10421623578534303,0.0
-1.2672475064888538,-2.1924105574420816,3.1814329100891454,-1.7684653664081913,0.07567927779033079,0.5126752847004697,0,0,0.22628507955374738,0.12607992255003242,0.9601295551612669,0.14573327943370984,0.21331010367918052,0.07953013911867139,0.9601295551612669,0.14573327943370984,0.012974975874566863,0.04654978343136103,0.0
-1.4238917392206651,-1.391744224565283,3.192086922832386,-1.9669215129774793,-0.09730301386632127,0.8942170367094371,0,0,0.18655636081910495,0.27996490331460744,0.96053540580148,0.12271993121178898,0.20177452729955345,0.13718703315316966,0.96053540580148,0.12271993121178898,-0.015218166480448492,0.14277787016143778,0.0
-1.2411647546937334,-1.8293719736703338,2.9691108366079706,-1.7783418519574477,0.2165762520680364,0.48273035088721444,0,0,0.24363062005096228,0.16966451128357693,0.9511589869767416,0.14450800256309015,0.2059598335005152,0.11197371872025408,0.9511589869767416,0.14450800256309015,0.03767078655044709,0.05769079256332285,0.0
-1.1087147497531742,-1.5811063566701744,3.2228929956330914,-1.4974159509196672,0.22080068282309703,0.6567791907855212,0,0,0.26927295784975613,0.22223020875746347,0.9616867504073691,0.18281124187509382,0.22809221558159368,0.129037489897554,0.9616867504073691,0.18281124187509382,0.04118074226816246,0.09319271885990946,0.0
-1.279395971546125,-2.2124072628735774,3.1533622332116664,-1.8085739967834007,0.026011988141059934,0.6701083169053555,0,0,0.21987585468722937,0.1326931973581022,0.9590409989293968,0.14081055945331372,0.21544653070808206,0.07259721455782275,0.9590409989293968,0.14081055945331372,0.004429323979147304,0.060095982800279446,0.0
-1.3805947888747077,-1.4178375420461344,3.4219161226039456,-2.17753971946494,0.06709051064864263,0.8590363561432252,0,0,0.20635315557609943,0.2712441625126362,0.9683824918409691,0.10178563957293867,0.19558188381987396,0.13618366479477528,0.9683824918409691,0.10178563957293867,0.01077127175622547,0.13506049771786094,0.0
-1.2408047295840703,-1.5913382693858775,3.0592014862983343,-1.6205804429808688,0.22762807108066951,0.7869783211865606,0,0,0.2447168851370722,0.23185806906484996,0.9551781227046227,0.1651248355652611,0.20511628600634946,0.12080517107794306,0.9551781227046227,0.1651248355652611,0.03960059913072275,0.1110528979869069,0.0
-1.4273386440046267,-1.8637839729097596,3.067485972240652,-1.8553450017416255,-0.07630853962579899,0.6010526336492806,0,0,0.18762863566085647,0.17317969143677236,0.955531470911448,0.13524655310828096,0.1995379987869292,0.10300153223118699,0.955531470911448,0.13524655310828096,-0.011909363126072742,0.07017815920558537,0.0
-1.2839607642665098,-1.9402346716737147,3.281800743783942,-1.8577433182634226,0.03089395670545112,0.7250154574093911,0,0,0.21951177358168306,0.17111764326198858,0.963799164679164,0.13496630347927727,0.2142647097786564,0.09089609113541436,0.963799164679164,0.13496630347927727,0.005247063803026669,0.08022155212657422,0.0
-1.4253905630960186,-1.611888809735127,3.109887960207925,-1.800770019235814,-0.05365338315062555,0.6441024070213175,0,0,0.18966056289525815,0.21588029892218283,0.9572987760728285,0.141757356814497,0.19804410224504387,0.1263151212185493,0.9572987760728285,0.141757356814497,-0.008383539349785724,0.08956517770363354,0.0
-1.2613710137985628,-1.840175589871412,2.9875293939835843,-1.4329474302960612,0.1282120348812976,0.6649161562590488,0,0,0.23196211572725697,0.1812773041642419,0.952007556187273,0.19263985582951465,0.20990850146260762,0.10223505401508327,0.952007556187273,0.19263985582951465,0.022053614264649357,0.07904225014915862,0.0
-1.3336987959866065,-1.654407701239187,2.942412451328261,-1.614369492413254,0.17862052096619666,0.6510369310303421,0,0,0.22367302150099155,0.2093431580045508,0.949903652097392,0.16598285048685027,0.19419029183774789,0.12132670877841895,0.949903652097392,0.16598285048685027,0.029482729663243668,0.08801644922613186,0.0
-1.210092005914077,-1.9247064924846746,3.2027016608676413,-1.8360159381536172,0.07468402426051395,0.6695632771750527,0,0,0.2363582697289287,0.16939446972676653,0.9609358189976828,0.13752316224541708,0.2231446386235281,0.0945341745398726,0.9609358189976828,0.13752316224541708,0.013213631105400608,0.07486029518689392,0.0
-1.3493198346710553,-1.7000898499020565,3.0399690002940742,-1.7521407297531273,0.17057606516291607,0.6835446925914233,0,0,0.220280620797103,0.20451388810726498,0.9543474786279627,0.14777739283053737,0.19238174028756613,0.11487724723083295,0.9543474786279627,0.14777739283053737,0.027898880509536872,0.08963664087643203,0.0
-1.2708794426377177,-1.791969833482385,2.711882228773052,-1.699612895531084,0.05486321591570272,0.9721204604943212,0,0,0.22383641045072938,0.21317212047200784,0.9377241567954558,0.1545158299146727,0.21444940159866224,0.09295892020202376,0.9377241567954558,0.1545158299146727,0.009387008852067141,0.12021320026998408,0.0
-1.3237599661477253,-1.6901962446241945,2.814724143155867,-1.9081900463918062,0.07682173883148578,0.7961304086635443,0,0,0.2166410647422601,0.21549232856265355,0.9434663222724023,0.12918432759154203,0.20388771114459697,0.11024299240141107,0.9434663222724023,0.12918432759154203,0.012753353597663136,0.10524933616124248,0.0
-1.2089489472019206,-1.996158549344868,3.4116850281180597,-1.4895230286605936,0.17293182270523005,0.1315362587033863,0,0,0.24555099641961908,0.12670737283262132,0.9680677322101461,0.18399332899973508,0.2149377000744161,0.11285279277566417,0.9680677322101461,0.18399332899973508,0.03061329634520299,0.013854580056957153,0.0
-1.3479207070507577,-1.726660905927811,3.1288766111568105,-1.9961364190926674,-0.07916424043035214,0.7576380654081851,0,0,0.19980671551348322,0.20622342308630798,0.9580682857580428,0.11960917041774681,0.21276499146443445,0.10856534000734787,0.9580682857580428,0.11960917041774681,-0.012958275950951226,0.09765808307896011,0.0
-1.2533382850639718,-1.8955062228993065,2.642726659298228,-1.5716103442806055,0.009970011984793858,0.7971325480830513,0,0,0.2229853242622057,0.18288236317470893,0.9335612844724311,0.17198694558651173,0.2212626633601846,0.09161506548488682,0.9335612844724311,0.17198694558651173,0.0017226609020210837,0.09126729768982211,0.0
-1.2840787829952613,-1.6876707166435305,3.2271107673877077,-1.7887286297171372,0.14261622399526563,0.5934588806430551,0,0,0.22921117982613942,0.19925752996231685,0.9618418534003439,0.14322866793275876,0.2049910757184062,0.12085055964556682,0.9618418534003439,0.14322866793275876,0.02422010410773323,0.07840697031675004,0.0
-1.3415174085660688,-1.6270326995681963,3.3748277671672375,-1.8601795797069347,-0.010294355147616516,0.5880958882079196,0,0,0.2064162061291477,0.20866608024361463,0.9669085112165684,0.13468212184852082,0.2081076064882229,0.1277411089697356,0.9669085112165684,0.13468212184852082,-0.0016914003590751958,0.08092497127387904,0.0
-1.2191900310149884,-1.83156555365396,3.0350792267072864,-1.7473687449955668,0.17346737376207777,0.5830700205296437,0,0,0.24370807621771773,0.17653083471304792,0.9541339652417115,0.14837938362463704,0.21316975303281724,0.10687176013959956,0.9541339652417115,0.14837938362463704,0.03053832318490049,0.06965907457344836,0.0
-1.2959981216798049,-1.7116894857433478,2.731065333705706,-1.9594151001932172,0.05027075702873272,1.0046235871702751,0,0,0.21910960045671501,0.22981117967696718,0.9388350413041835,0.12353036108140954,0.21062977039945466,0.09850019669934258,0.9388350413041835,0.12353036108140954,0.008479830057260357,0.1313109829776246,0.0
-1.2544515934411238,-1.6937705086278774,3.075019944586352,-1.5219879035239434,0.047192984100176597,0.8563096479525402,0,0,0.22603179803101686,0.22000869830088274,0.9558505011172266,0.17916897701421403,0.21788266578580973,0.1069839880266099,0.9558505011172266,0.17916897701421403,0.008149132245207136,0.11302471027427284,0.0
-1.2701190251249668,-1.614950827134902,3.4252666102808824,-1.7324404854391282,0.2670927823299073,0.6873728513173901,0,0,0.2429501851470611,0.21904088423901966,0.9684849157104684,0.15027568103110633,0.1972351094187906,0.12361460375964521,0.9684849157104684,0.15027568103110633,0.04571507572827049,0.09542628047937445,0.0
-1.4404884666555433,-1.7027190036938877,3.1968463059942955,-1.8229673510723974,-0.08368450566970745,0.703136095210481,0,0,0.185075635964995,0.20568226826557526,0.9607154254867653,0.13907819517988537,0.1980310247490846,0.11361991481238967,0.9607154254867653,0.13907819517988537,-0.012955388784089611,0.09206235345318559,0.0
-1.3039680513667709,-1.5681908517047174,2.9045107347975714,-1.868060779152456,0.10502864342317489,0.9601654664036308,0,0,0.22244859271032993,0.2519746993936594,0.9480689687236702,0.13376626604070524,0.20481260364127096,0.11422694218611544,0.9480689687236702,0.13376626604070524,0.01763598906905897,0.13774775720754395,0.0
-1.2889973005069084,-1.7107220040199573,2.9003339915340427,-1.5934561795760078,0.08138202137680962,0.7252705799020748,0,0,0.22299346586100033,0.20618334666794125,0.9478629448457467,0.1688981921703002,0.20921092686969658,0.11171344779357463,0.9478629448457467,0.1688981921703002,0.013782538991303744,0.09446989887436662,0.0
-1.1999213642587037,-1.7592576019574278,3.3224693484305954,-1.7955300254467925,0.25394856776265534,0.5528323996268474,0,0,0.25484303509007267,0.18499862584338952,0.9651916488678398,0.14239606354388626,0.20967332503672373,0.11550798728010254,0.9651916488678398,0.14239606354388626,0.04516971005334894,0.06949063856328698,0.0
-1.3215842172758372,-1.7850785872792074,3.168591510949191,-1.8495222229468558,0.0850763162670176,0.8284493811945698,0,0,0.21771264916735436,0.2024819216078159,0.9596350612009585,0.13592900326687735,0.20357112509910213,0.09981307244524847,0.9596350612009585,0.13592900326687735,0.014141524068252226,0.10266884916256742,0.0
-1.3016094772160554,-1.739392640334643,2.7701495347516976,-1.5543018872210876,-0.06376825212951574,0.8110236066458756,0,0,0.20858206943427296,0.20851815381125247,0.9410412836571338,0.17446581020032748,0.21930427106680572,0.10480834451005776,0.9410412836571338,0.17446581020032748,-0.010722201632532763,0.10370980930119471,0.0
-1.2666594942868554,-1.8324536007141266,2.9285155189996157,-1.5113945044318617,0.040954185958496876,0.6538532676980752,0,0,0.22336168295390238,0.18160264274272286,0.9492381929669984,0.1807322196149544,0.2163378674608394,0.10345792329166226,0.9492381929669984,0.1807322196149544,0.007023815493062968,0.0781447194510606,0.0
-1.438789141556671,-1.7297306650925819,3.0099511108786774,-1.8229404903992517,0.16986092735007316,0.7636234471316448,0,0,0.20524024114009998,0.20621080765119018,0.9530216655372269,0.13908141138587304,0.17891444153112698,0.107980013523833,0.9530216655372269,0.13908141138587304,0.026325799608972994,0.09823079412735718,0.0
-1.3674076829350876,-1.6075850574705752,3.267278841091049,-1.4080329753284317,0.02468802311983414,0.796034454167899,0,0,0.2050437564084493,0.2297775273194846,0.9632890639419093,0.19654449318440365,0.2010488816633218,0.11861597177610947,0.9632890639419093,0.19654449318440365,0.003994874745127497,0.11116155554337512,0.0
-1.2867805915035453,-1.7534194877810698,2.876832379095367,-1.4573266441043382,-0.019904673817537674,0.804091229383444,0,0,0.2147153732127176,0.20564585112794828,0.9466892237890525,0.18887654860034225,0.21809060847144435,0.10382163314708115,0.9466892237890525,0.18887654860034225,-0.0033752352587267387,0.10182421798086713,0.0
-1.3201207491178826,-1.723173620043655,3.2146039057274827,-1.958984477577056,0.005876621122803594,0.7846040510045327,0,0,0.21128744422569234,0.20901522980308126,0.9613801644967213,0.12357699241414033,0.21030979589009144,0.1076017446678618,0.9613801644967213,0.12357699241414033,0.0009776483356009058,0.10141348513521946,0.0
-1.4530390096447963,-1.7022609191391915,3.0387238066680897,-1.8694448866475286,-0.10132256233863088,0.837443868469847,0,0,0.18187428695706934,0.2169484122403858,0.9542931968700846,0.13360596683997902,0.19743907292605925,0.10707406435624264,0.9542931968700846,0.13360596683997902,-0.015564785968989914,0.10987434788414316,0.0
-1.3117380033295225,-1.7630355584729225,3.2582919991528736,-1.9833358316928984,0.10164785512298107,0.7488537000063383,0,0,0.2208165793008184,0.1996299615084694,0.9629699335110644,0.12096368527098204,0.20382423687556858,0.10550863906578505,0.9629699335110644,0.12096368527098204,0.01699234242524983,0.09412132244268435,0.0
-1.3469469322638077,-1.831678947831545,2.603983438554234,-2.152765691011976,0.11724294792635308,0.43192779694602423,0,0,0.2161363792385229,0.16579666532302834,0.9311175073969572,0.10407306242019058,0.19693397610327482,0.11429077531027348,0.9311175073969572,0.10407306242019058,0.019202403135248097,0.05150589001275485,0.0
-1.2895608472400248,-1.8212414927861806,3.4448219691622874,-1.6476222276299104,0.08346120575434499,0.7952801280157537,0,0,0.2230759598866227,0.19409761396028838,0.9690763449394055,0.1614305713163085,0.2089458244581287,0.09806768660206576,0.9690763449394055,0.1614305713163085,0.014130135428494006,0.09602992735822262,0.0
