mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.0149634746931346,-2.661406569629691,3.448777939018859,-1.3049130576403165,-0.010276436739153167,0.18339155234307575,0,0,0.2650075924309725,0.07111340562581674,0.9691946752675086,0.21333931861055752,0.26701404977242355,0.05991168026641268,0.9691946752675086,0.21333931861055752,-0.002006457341451051,0.011201725359404058,0.0
-0.9811638827273159,-2.682756059299904,3.298407505548484,-1.319719141977087,0.05904762991436082,-0.05487183821162295,0,0,0.2785551107416827,0.062374622765975336,0.964374138380051,0.21086502472893032,0.26684528878557195,0.06566186167831135,0.964374138380051,0.21086502472893032,0.011709821956110755,-0.003287238912336017,0.0
-1.0377809261777007,-2.3831193471469256,3.583544870507678,-1.431631391100085,0.009137807151441663,0.23082760996951615,0,0,0.26246186063721944,0.09383312474503086,0.9729736548885364,0.19284462186372808,0.26069684721984754,0.07596107550655232,0.9729736548885364,0.19284462186372808,0.0017650134173718968,0.017872049238478543,0.0
-1.034274840914803,-2.5911043921126327,3.367458570290935,-1.4739196518124724,0.03325315792704056,0.07590329120061914,0,0,0.26548574366284566,0.07221496635556292,0.9666719101226932,0.18634757712170857,0.2590520410315937,0.06729167277389213,0.9666719101226932,0.18634757712170857,0.006433702631251981,0.00492329358167079,0.0
-1.018159938884966,-2.496892651239539,3.5314894415117077,-1.4292222326857649,0.08641017537648854,0.035887097459382025,0,0,0.2738939976643776,0.07734716569333183,0.9715705813606933,0.19321989831659742,0.25704868277446746,0.07482462999359349,0.9715705813606933,0.19321989831659742,0.016845314889910146,0.002522535699738343,0.0
-1.0392428999339953,-2.466313450486988,3.299865976769255,-1.4548476479186114,0.05008696399805292,0.19785846980030206,0,0,0.26615882253292494,0.08569386527440861,0.9644242126563274,0.18925662921639586,0.2564911740220481,0.07140911845054616,0.9644242126563274,0.18925662921639586,0.00966764851087687,0.014284746823862451,0.0
-1.0303782377637523,-2.5839078938587257,3.664228695186353,-1.3522978532158911,0.045581520448386384,0.38535452535745873,0,0,0.26745225062911165,0.08384385369308595,0.9750162541700483,0.2054949548187297,0.25861703069735315,0.058602663244036124,0.9750162541700483,0.2054949548187297,0.008835219931758509,0.025241190449049822,0.0
-1.0161637196845712,-2.3725016511243266,3.4017210446813015,-1.391514720686498,0.04724255173224945,0.3172861175888789,0,0,0.2704101899836509,0.0985128677321965,0.967758278921114,0.19916605041825533,0.26119148129966047,0.07370345766971198,0.967758278921114,0.19916605041825533,0.00921870868399044,0.02480941006248452,0.0
-0.9862589745721044,-2.439297214439026,3.472305577443461,-1.3856867025587376,0.06546841579306531,0.0401238282793183,0,0,0.27817651569810764,0.08171762006144935,0.9698894234301789,0.2000972430939718,0.2652235627738649,0.07875682252357073,0.9698894234301789,0.2000972430939718,0.012952952924242755,0.0029607975378786178,0.0
-1.0534926702446197,-2.5678454842381213,3.783140882160396,-1.4795536217802074,-0.005563848104171289,0.32582814288166634,0,0,0.25802202799550755,0.0827974237671716,0.9777549786633921,0.18549485155324857,0.2590886413983956,0.06118251999040885,0.9777549786633921,0.18549485155324857,-0.0010666134028880503,0.02161490377676275,0.0
-1.04672791877712,-2.483804794376897,3.1777859540780717,-1.4380288008031232,0.11175696214557924,-0.035646024821907776,0,0,0.27074433045236457,0.07574414347399802,0.9599897122836142,0.19185078566280833,0.2492518521943867,0.07827765979604408,0.9599897122836142,0.19185078566280833,0.02149247825797787,-0.002533516322046056,0.0
-1.0296509393651156,-2.466922728077935,3.693362521124492,-1.4062848723801658,0.013045827119389827,0.2240084530270129,0,0,0.26441854703006534,0.086675616950482,0.9757162051426383,0.19682069087852444,0.26188892596525604,0.07050702136084296,0.9757162051426383,0.19682069087852444,0.0025296210648093065,0.01616859558963904,0.0
-1.0902136798886393,-2.4112551550026566,3.6354675298783397,-1.4021602512349223,0.005257881531042391,0.5831521690644014,0,0,0.2520733605500391,0.10719878188238696,0.9743059902069675,0.19747353595978112,0.2510833724220482,0.0628064976584312,0.9743059902069675,0.19747353595978112,0.0009899881279908929,0.04439228422395576,0.0
-1.040719436535297,-2.480758106915412,3.5236363649970617,-1.4258703472165268,0.015049763383163934,0.1198210186363253,0,0,0.26246524198360127,0.08159671507701502,0.971352864921356,0.19374294758920327,0.2595623823985212,0.07305588265932852,0.971352864921356,0.19374294758920327,0.0029028595850800754,0.008540832417686495,0.0
-1.030723013395984,-2.626015074613141,3.229261954334455,-1.4182432813777428,0.1066514118598096,0.09165740606352912,0,0,0.27340851989483805,0.07042452911627135,0.9619207280909817,0.19493712937980662,0.2527405990383423,0.06465537650431913,0.9619207280909817,0.19493712937980662,0.02066792085649577,0.005769152611952225,0.0
-1.036751699453307,-2.635181984458977,3.6237411679048446,-1.3329195577993052,-0.014996769706726363,0.11711040849909267,0,0,0.2603307701356676,0.07065791408780968,0.9740107960292351,0.20867684618300242,0.26322889031214947,0.0633439232619488,0.9740107960292351,0.20867684618300242,-0.0028981201764818887,0.007313990825860872,0.0
-1.0910443208394218,-2.424166285262728,3.680268265053096,-1.4173426273075638,0.008472594527358497,0.5225445175159249,0,0,0.25221982477892585,0.10313245752167431,0.9754040083727525,0.19507851384454727,0.2506252083997255,0.06383808187937694,0.9754040083727525,0.19507851384454727,0.001594616379200331,0.039294375642297374,0.0
-1.0449574140268982,-2.4206679813355256,3.6031668459659145,-1.4435233590656642,0.09313442978459452,0.14226246341041004,0,0,0.26925804513273505,0.0871026010902289,0.9734848719771003,0.1910003291173731,0.25133128956168405,0.07643508909337764,0.9734848719771003,0.1910003291173731,0.017926755571051,0.010667511996851259,0.0
-1.0543001647541128,-2.601411477917298,3.2696685188669576,-1.4645520174254685,0.08486333843588725,0.10926342764469514,0,0,0.26661434242395937,0.07264312177104947,0.9633734772032747,0.1877720931284034,0.2503527509846242,0.06561751611868029,0.9633734772032747,0.1877720931284034,0.0162615914393352,0.007025605652369177,0.0
-1.0392677396677457,-2.5498192483327693,3.4501741236898007,-1.601235669385761,0.01979303326415525,0.33998493288441983,0,0,0.2632060238543597,0.08472399710858473,0.9692363329590759,0.16780898387355772,0.2593856188387825,0.061814384656808906,0.9692363329590759,0.16780898387355772,0.003820405015577233,0.022909612451775828,0.0
-1.0128394462193266,-2.3987240136673273,3.411782643943541,-1.4918425772232895,0.07602936880486942,0.10779368273599664,0,0,0.27391987009070423,0.08747781554533098,0.968070749631053,0.18364532771829492,0.25906111802791276,0.0792471022520007,0.968070749631053,0.18364532771829492,0.01485875206279147,0.008230713293330277,0.0
-1.0718987012780368,-2.4584386822231266,3.676827148541418,-1.4695347164871442,0.009108706400756466,0.4147465513191396,0,0,0.2559084437025958,0.09525760473014196,0.9753213172528294,0.1870133450710198,0.25417782983550596,0.06502111043836344,0.9753213172528294,0.1870133450710198,0.0017306138670898363,0.03023649429177852,0.0
-1.0144364104204429,-2.6618986297738174,3.229715712239687,-1.369762385434637,0.028201122441007878,0.19614347734683388,0,0,0.26887539453387604,0.07150305655180487,0.9619373454153506,0.2026582393516353,0.2633678410270178,0.05952602480850322,0.9619373454153506,0.2026582393516353,0.00550755350685822,0.011977031743301655,0.0
-1.0459075895070213,-2.453519235293646,3.3551548286833626,-1.6073592329269424,0.030923075672710455,0.28123826052582385,0,0,0.2629976368853542,0.09006020023216733,0.9662732323370148,0.1669555722304357,0.25704789963206987,0.0695166192450465,0.9662732323370148,0.1669555722304357,0.0059497372532843484,0.020543580987120835,0.0
-1.0201280944258684,-2.4780165949593416,3.437021694899998,-1.2316656099013024,-0.014959367566661304,0.5189482019779219,0,0,0.2635481490370313,0.09809768093703228,0.9688417339016306,0.22589003800389454,0.2664618724985908,0.06079702864622757,0.9688417339016306,0.22589003800389454,-0.0029137234615595475,0.03730065229080471,0.0
-1.0457658066323947,-2.6276650141620608,3.318650737679177,-1.3494740050807714,0.08571684739082268,0.043204493655283685,0,0,0.2683701793390225,0.06874924874079251,0.9650631278874462,0.2059563788372433,0.25187743330925483,0.066034185829338,0.9650631278874462,0.2059563788372433,0.01649274602976769,0.0027150629114545133,0.0
-1.0203402800729102,-2.5068840613513848,3.270122888702326,-1.4649985414045903,0.007234667094644126,0.17903637301175396,0,0,0.26566622215652325,0.08185801120592678,0.9633895062772029,0.187704001583218,0.2642572225938436,0.06937032478473258,0.9633895062772029,0.187704001583218,0.001408999562679647,0.012487686421194202,0.0
-1.0501763570087699,-2.4484756120910975,3.625970425702333,-1.3399867658637667,0.032057523462801385,0.14908166084949906,0,0,0.26228079681675237,0.08518201658353391,0.9740671673473166,0.20751223491692186,0.2561254352861549,0.07426031117126713,0.9740671673473166,0.20751223491692186,0.006155361530597481,0.01092170541226678,0.0
-1.0159402517124865,-2.488208851493134,3.3185915310780665,-1.6166597918416437,0.07342632802114316,0.32207855445670125,0,0,0.27304517327075045,0.08889764658013043,0.9650611316057195,0.16566604100835294,0.25871589778457255,0.06603536579637215,0.9650611316057195,0.16566604100835294,0.014329275486177906,0.02286228078375828,0.0
-1.0691304781679336,-2.6690528336480392,3.494740207864524,-1.401592129986004,0.011984094515090624,0.03763811556220323,0,0,0.2567101534330396,0.06597460230370909,0.9705377411758183,0.19756358600516838,0.25443014265914143,0.0636928125215801,0.9705377411758183,0.19756358600516838,0.0022800107738981668,0.002281789782128993,0.0
-1.0376899597058722,-2.5593435806991276,3.39932271316212,-1.4522180305312662,0.06243773175961015,0.12252014211198625,0,0,0.2676710310256562,0.0759926423763953,0.9676833617102014,0.18966044365381282,0.2556106507522994,0.06782411833587734,0.9676833617102014,0.18966044365381282,0.012060380273356819,0.00816852404051796,0.0
-1.012204760260483,-2.670191290478466,3.5845853475024625,-1.481123365210145,0.040227765266721054,0.11107541378336469,0,0,0.2704992880445566,0.06820127422381884,0.9730010017298609,0.18525780157275917,0.2626348338745984,0.061472109990321704,0.9730010017298609,0.18525780157275917,0.00786445416995818,0.006729164233497141,0.0
-1.0321932241054503,-2.6552079268314928,3.3292807318019997,-1.2630987263387774,0.01649710548474315,0.46873480355036673,0,0,0.264259738904306,0.08159724508554467,0.9654197653830554,0.2204409249807844,0.2610647617698901,0.05267130425499757,0.9654197653830554,0.2204409249807844,0.0031949771344159106,0.0289259408305471,0.0
-1.0506137467551033,-2.7467896906856275,3.4172895277262145,-1.4287753425466077,0.02123700717216799,0.06215638737992111,0,0,0.26115091175054045,0.062052597742585244,0.9682405281086204,0.19328957176993286,0.25707404048785254,0.05853193726720706,0.9682405281086204,0.19328957176993286,0.004076871262687909,0.003520660475378183,0.0
-0.9981537786932102,-2.67792774014155,3.309778422589241,-1.3020886148744257,0.05793380556995058,0.2798322531015297,0,0,0.2750426047533753,0.07323601571457043,0.9647627489155556,0.21381371634813562,0.2636427007840248,0.0563675091237139,0.9647627489155556,0.21381371634813562,0.011399903969350478,0.01686850659085653,0.0
-1.0127715745043178,-2.6444605992913703,3.495924761318548,-1.31918511913377,0.05533018553016474,0.1841722320343536,0,0,0.2718797219753742,0.07226712732855729,0.9705715937020396,0.21095390036666678,0.2610657474596212,0.06085095300168469,0.9705715937020396,0.21095390036666678,0.010813974515753,0.0114161743268726,0.0
-0.9757697096608824,-2.6514434567604472,3.5959380364848847,-1.3060520689677515,0.07388065477015794,0.45682228862204527,0,0,0.2811368625450553,0.08143314498857067,0.9732976413724749,0.21314822570426648,0.26644982717865157,0.05315845423351396,0.9732976413724749,0.21314822570426648,0.014687035366403756,0.02827469075505671,0.0
-1.012453488918901,-2.9029338576482715,3.525711942612462,-1.3598097457579537,0.07524190345062802,-0.22361678139878466,0,0,0.273918323666053,0.046764293654452824,0.971410564463697,0.20427122532324693,0.2592108064271268,0.0578056271756724,0.971410564463697,0.20427122532324693,0.014707517238926215,-0.011041333521219575,0.0
-1.0222054572200205,-2.6305205444497557,3.4710911518866427,-1.5432801363123925,0.05837239784283421,0.06759273916281128,0,0,0.27031613025962214,0.06934954467504105,0.9698539371858206,0.17605894530531163,0.2589579541981189,0.06511205831347237,0.9698539371858206,0.17605894530531163,0.011358176061503245,0.004237486361568676,0.0
-1.0209653199449342,-2.5498414879268805,3.3007953741229317,-1.4067032271490898,0.04712891960113921,0.061848047883591564,0,0,0.26945275007419267,0.0745425906007859,0.9644560866593729,0.196754564779877,0.2602769159671185,0.07038662517766771,0.9644560866593729,0.196754564779877,0.009175834107074177,0.004155965423118191,0.0
-0.9730027072398871,-2.5436148848463653,4.039807703833243,-1.4370322189279146,0.06990618199000408,0.1762980915855017,0,0,0.2812944793144774,0.07903976064095099,0.982703575225818,0.19200534721699136,0.2673800948508119,0.0671219149403171,0.982703575225818,0.19200534721699136,0.013914384463665497,0.01191784570063388,0.0
-1.0456398810010996,-2.4245223033347783,3.1668817756278735,-1.4287043644584068,0.012397616535418977,0.402874916639179,0,0,0.2612578537053425,0.09769653160223987,0.959568781489418,0.19330063953282994,0.2588721783518448,0.06748626646541965,0.959568781489418,0.19330063953282994,0.002385675353497707,0.030210265136820222,0.0
-1.0282501364776488,-2.4444322808476944,3.5160062974612734,-1.326516287607347,0.06633977006524146,-0.052167290005460755,0,0,0.269909801497449,0.07795114500522657,0.9711397817143976,0.20973619595436435,0.2570381802755281,0.08178417991076717,0.9711397817143976,0.20973619595436435,0.01287162122192087,-0.0038330349055406,0.0
-1.0348125396545746,-2.6307901090325116,3.2454276015146264,-1.458157042224981,0.008620745618226545,0.44132678816549653,0,0,0.2629867602324204,0.08240373627771502,0.9625084619235884,0.18874936264965764,0.26131926399749816,0.05460623240637525,0.9625084619235884,0.18874936264965764,0.0016674962349222389,0.027797503871339772,0.0
-1.0328951324562752,-2.5567584210517538,3.3919880085905754,-1.3744118687607325,-0.030011014738675474,0.48498929028153576,0,0,0.25962843932308866,0.08994851072981294,0.9674532003299757,0.20190797778743735,0.2654386797761492,0.05736455214218173,0.9674532003299757,0.20190797778743735,-0.005810240453060556,0.03258395858763121,0.0
-1.0562017651088935,-2.3925775707750128,3.2589038770241046,-1.5557459011636738,0.037880699287067526,0.22954143346147582,0,0,0.2616787511845852,0.09297774240793358,0.9629917461867825,0.17425793025029437,0.25442642667092147,0.07534464062413367,0.9629917461867825,0.17425793025029437,0.007252324513663755,0.017633101783799912,0.0
-1.0103166515923703,-2.6913780962192813,3.42535008919541,-1.3231253139865906,0.08211904679531129,0.10437744505205886,0,0,0.2750285970783791,0.06665845106080416,0.9684874635445495,0.21029879261337936,0.258960925022533,0.06045100196680142,0.9684874635445495,0.21029879261337936,0.01606767205584614,0.00620744909400274,0.0
-1.029195486507252,-2.484341685075223,3.382606890688047,-1.39651020209178,0.08029732367796517,0.216933884536178,0,0,0.27110038873133696,0.08503096469632232,0.9671565134630317,0.1983704737108116,0.25552782902897386,0.06960268136181902,0.9671565134630317,0.1983704737108116,0.015572559702363098,0.015428283334503301,0.0
-1.015018680883296,-2.572099646202929,3.123545111645712,-1.3575980815238422,0.058305145212305294,0.16584330617118626,0,0,0.27172937150179677,0.07662033382186771,0.9578535772018788,0.20463095429736808,0.2603459499790085,0.06568019806179504,0.9578535772018788,0.20463095429736808,0.011383421522788262,0.010940135760072675,0.0
-1.076474826604274,-2.433009512732648,3.484911439008361,-1.3748180437820667,0.08576921132666673,0.02715607235879179,0,0,0.2623886572318146,0.08170290023257328,0.970255391518379,0.20184253420355133,0.24613012161853853,0.07968845353923223,0.970255391518379,0.20184253420355133,0.01625853561327606,0.0020144466933410404,0.0
-1.02802078339007,-2.7367391986310063,3.4859386544482294,-1.4068914863923725,0.05530751272079196,-0.062431406895073316,0,0,0.26886926559610097,0.059080598162506104,0.9702850225031356,0.19672481357231258,0.2581369231141633,0.06264821293566845,0.9702850225031356,0.19672481357231258,0.010732342481937662,-0.0035676147731623503,0.0
